country_code,shop_id,city_name,first_online_date,days_in_data,eff_online_days,asp,online_rate,is_healthy_store,b_cancel_rate,activity_days,recurrency_rate,commission_per_order,ted_per_order,photo_rate,b_p1p2
MX,5764607815164103008,Durango,2024-09-04,14,41,187.2283908045977,0.2992578397212544,0,0.0,null,0.2922077922077922,55.5180459770115,48.7613218390805,0.9106753812636166,0.009714198067385858
MX,5764608024979965984,Hermosillo,2024-09-27,10,28,192.3192413793103,0.6394047619047619,17,0.026845637583892617,null,0.41333333333333333,58.0294482758621,65.6578620689655,0.8631178707224335,0.022331397945511387
MX,5764607848496237988,Poza Rica de Hidalgo,2024-09-06,14,9,0,0.6452353395061728,0,0.0,null,0.0,0,0,0.23076923076923078,0.0
MX,5764607982701383249,Mexico City,2024-09-20,14,12,166.02,0.8391372863247863,0,0.0,null,0.45454545454545453,51.6,32.16,1.0,0.0040577096483318306
MX,5764607854607339132,Culiacan,2024-09-24,13,16,225.66,0.6784751157407407,0,0.06666666666666667,null,0.2857142857142857,60.3642857142857,25.5714285714286,0.2833333333333333,0.009433962264150943
MX,5764608024946412982,Los Cabos,2024-09-12,14,1,0,0.06362081513828238,1,0.0,null,0.4,0,0,0.6666666666666666,0.0
MX,5764608042403106189,Campeche,2024-09-07,14,49,120.9608620689655,0.9932359319292831,49,0.0,null,0.3103448275862069,37.1,51.4323706896552,1.0,0.005540232071523683
MX,5764608028666760204,Queretaro,2024-09-19,14,28,141.7420408163265,0.510615479390681,11,0.11711711711711711,null,0.3355263157894737,41.9641836734694,116.7485714285714,1.0,0.015904292751583393
CO,5764607891026478260,Medell¨ªn,2024-09-12,14,9,0,0.8194852941176471,9,0.0,null,0.0,0,0,0.9936708860759493,0.0
MX,5764607840661278103,Celaya,2024-09-09,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
CO,5764607940951281193,Medell¨ªn,2024-09-25,12,12,24569.5,0.9628356481481481,12,0.0,null,0.0,4375,1250,0.9333333333333333,0.0011098779134295228
MX,5764607979161391090,Cancun,2024-10-04,3,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607668027919596,Pachuca,2024-08-26,14,48,148.2450505050505,0.9426114766081871,48,0.0,null,0.35714285714285715,46.8641414141414,118.0515151515152,0.8490566037735849,0.01747220331291128
MX,5764607823175225338,Colima,2024-09-30,7,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607898802720172,Puebla,2024-09-11,14,11,172.4533333333333,0.9750374111485223,11,0.25,null,0.6666666666666666,44.8,1.1666666666667,1.0,0.003771805752003772
MX,5764607648511821345,Mexico City,2024-09-06,14,2,0,0.01719387755102041,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607787406197181,Cancun,2024-09-18,14,21,200.305625,0.5777540946825219,19,0.0,null,0.13636363636363635,59.493875,66.886,1.0,0.010899182561307902
MX,5764607917941326283,Celaya,2024-09-06,14,4,332.96,0.1792141414141414,2,0.0,null,0.0,89.8,3.6666666666667,1.0,0.004573170731707317
CO,5764607752056606514,Medell¨ªn,2024-09-06,14,1,0,0.007246620359997013,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607686768070409,Monterrey,2024-09-26,11,0,0,7.853535353535354E-4,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764608057062199070,Chihuahua,2024-09-28,9,15,264.3,0.7546607133013618,12,0.02040816326530612,null,0.17647058823529413,72.1314285714286,56.5857142857143,1.0,0.005432974830912518
MX,5764607949922895889,Los Mochis-Guasave,2024-08-24,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607837297446314,Hermosillo,2024-09-08,14,0,0,0.0,0,0.0,null,0.0,0,0,0.6,0.0
MX,5764607591003717881,Puebla,2024-09-10,14,18,149.81,0.8319965277777777,15,0.0,null,0.13793103448275862,45.984,68.7766666666667,1.0,0.005993812838360402
MX,5764607957120323204,Villahermosa,2024-10-03,4,0,0,0.0,0,0.0,null,0.0,0,0,0.8,0.0
MX,5764607855660109417,Tuxtla Gutierrez,2024-09-25,12,2,0,0.10432870370370369,0,0.0,null,0.16666666666666666,0,0,1.0,0.0
CO,5764608053052444149,Medell¨ªn,2024-10-01,6,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
CO,5764607876468051161,Bogot¨¢_ D.C.,2024-09-05,14,14,27608.075,0.9808213362864525,14,0.0,null,0.08,6792.625,19365.9,0.9298245614035088,0.009596928982725527
MX,5764607863402794379,Guadalajara,2024-09-08,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
CO,5764607632011430111,Barranquilla,2024-09-09,14,14,43188.9,0.8773306233062332,13,0.16666666666666666,null,0.2,9237,15049.3,0.9523809523809523,0.003639672429481347
MX,5764607901692595987,Tuxtla Gutierrez,2024-09-30,7,0,0,0.0,0,0.0,null,0.0,0,0,0.6666666666666666,0.0
MX,5764607568241233286,Tuxtla Gutierrez,2024-08-24,14,30,133.1107766990291,0.8648842592592593,30,0.0,null,0.4262295081967213,39.2342718446602,44.6406796116505,0.6785714285714286,0.01166704061027597
MX,5764607867932642954,Monterrey,2024-09-23,14,62,192.332345971564,0.7246433267587112,53,0.034324942791762014,null,0.1715686274509804,53.8993601895735,55.2584834123223,1.0,0.012492192379762648
MX,5764607848643038614,Tijuana,2024-09-15,14,7,178.4407692307692,0.3721137409598948,0,0.0,null,0.16,46.6684615384615,78.8676923076923,0.3567567567567568,0.0042608980662078005
MX,5764607901872950886,Puebla,2024-09-20,14,123,139.3988144726713,0.9436589003071109,121,0.00927766732935719,null,0.38497652582159625,37.6433718244804,108.4809776751347,0.9931133428981349,0.01161049534601985
MX,5764608038947000006,Chihuahua,2024-10-02,5,0,0,0.0,0,0.0,null,0.0,0,0,0.875,0.0
CO,5764608006357257605,Medell¨ªn,2024-09-12,14,11,0,0.7272712364709741,8,0.0,null,0.0,0,0,0.8823529411764706,0.0
MX,5764607853919471498,Culiacan,2024-09-28,9,0,0,0.0,0,0.0,null,0.1,0,0,1.0,0.0
MX,5764608053039858788,Mexico City,2024-09-17,14,7,231.08,0.41885980910693665,6,0.7777777777777778,null,0.1111111111111111,76.2,146,0.7894736842105263,0.0031282586027111575
MX,5764607946223520313,Torreon,2024-08-26,14,2,0,0.031112433862433866,0,0.5,null,0.0,0,0,1.0,0.00408997955010225
MX,5764607824278326330,Oaxaca,2024-08-31,14,15,225.24,0.6968798449612402,0,0.0,null,0.5,65.3714285714286,32.0380952380952,1.0,0.005844845908607864
MX,5764607730846009286,Victoria,2024-09-23,14,25,159.8670930232558,0.4974567901234569,8,0.06521739130434782,null,0.1206896551724138,44.3610465116279,38.9836046511628,1.0,0.011363636363636364
MX,5764608022421442332,Mazatlan,2024-10-04,3,3,193.5,0.7005555555555555,0,0.0,null,0.0,51.3,77,0.46153846153846156,0.0036231884057971015
MX,5764607828938198839,Mazatlan,2024-10-04,3,3,0,0.6337946718648474,1,0.0,null,0.0,0,0,0.8348623853211009,0.0028011204481792717
MX,5764608045024546222,Guadalajara,2024-09-15,14,4,0,0.24259259259259258,0,1.0,null,0.0,0,0,0.9230769230769231,8.733624454148472E-4
MX,5764607961515953794,Irapuato,2024-09-21,14,140,131.534178807947,0.7037714058144167,110,0.012911555842479019,null,0.5966069745523092,35.5001920529801,42.8099337748344,1.0,0.018229761198118807
MX,5764608028213772884,Guadalajara,2024-09-03,14,10,86.54,0.8769348659003832,9,0.0,null,0.23076923076923078,20.724,10.06,0.9722772277227723,0.0023715415019762848
CO,5764608003597405163,Cali,2024-08-25,14,9,0,0.3386037527593818,3,0.0,null,0.0,0,0,1.0,0.0011607661056297156
MX,5764607962501614680,Aguascalientes,2024-08-30,14,0,0,0.0,0,0.0,null,0.13333333333333333,0,0,1.0,0.0
MX,5764607835267403176,Mexico City,2024-09-16,14,2,0,0.5791358024691359,2,0.0,null,0.0,0,0,1.0,0.0
MX,5764607969703234117,Toluca,2024-08-29,14,2,176.88,0.20245098039215684,2,0.0,null,0.1111111111111111,44.4,0,0.9411764705882353,0.002364066193853428
MX,5764607610440122586,Queretaro,2024-09-20,14,2,0,0.06914972899728997,0,0.0,null,0.0,0,0,0.6164383561643836,0.0
CO,5764607942683529029,Bogot¨¢_ D.C.,2024-10-01,6,3,10875,0.38033875338753387,1,0.0,null,0.0,2916,10125,1.0,0.009174311926605505
CO,5764607910932646220,Barranquilla,2024-09-10,14,12,18963.4444444444444,0.7465450861195543,12,0.0,null,0.23333333333333334,5322.0740740740741,12604.8518518518519,0.9333333333333333,0.0066529020417526955
MX,5764607958391197082,Mexico City,2024-09-17,14,10,177.0558333333333,0.5159363661735975,6,0.0,null,0.13043478260869565,71.0466666666667,137.1725,1.0,0.0047377326565143825
MX,5764607857841145065,Mexico City,2024-09-14,14,96,147.9366326530612,0.9746562253743105,92,0.0,null,0.5675675675675675,45.0587117346939,41.7153826530612,0.978494623655914,0.01501495989280273
MX,5764607853881723933,Mexico City,2024-09-19,14,75,181.0489292196007,0.9177656084656086,75,0.02936096718480138,null,0.19230769230769232,63.224609800363,99.9057531760436,1.0,0.010719537908184057
CO,5764607823833730667,Bogot¨¢_ D.C.,2024-09-21,14,1,0,0.04858258838688894,0,0.0,null,0.0,0,0,0.9568567026194145,0.0
MX,5764607936857636886,Villahermosa,2024-09-19,14,19,229.1903225806452,0.8759392361111109,16,0.03125,null,0.35714285714285715,69.2467741935484,64.9112903225806,0.649812734082397,0.0037838477001300697
MX,5764608066985922142,Jaurez CHIH,2024-09-26,11,10,96.4727272727273,0.6467857142857144,8,0.0,null,0.125,26.4818181818182,41.7181818181818,0.9523809523809523,0.002562310738411367
CO,5764607637967342309,Bogot¨¢_ D.C.,2024-09-19,14,10,46018,0.6779861111111111,10,0.0,null,0.0,13072.5,21793.5,1.0,5.058168942842691E-4
MX,5764607742065774099,Matamoros,2024-10-04,3,80,157.6458809746954,0.9426054131054133,80,0.056818181818181816,null,0.6055045871559633,45.0647844423618,35.9311012183693,1.0,0.02265897056718981
MX,5764607849704197510,Guadalajara,2024-10-06,1,1,0,0.9555864197530864,1,0.0,null,0.0,0,0,1.0,0.0
MX,5764608018604625916,Carmen,2024-10-03,4,0,0,0.0,0,0.0,null,0.2,0,0,0.8333333333333334,0.0
MX,5764608033620233301,Veracruz,2024-08-27,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
CO,5764607840069881602,Medell¨ªn,2024-10-03,4,3,53429,0.5519907407407408,2,0.0,null,0.09259259259259259,13315.6666666666667,14412.3333333333333,0.7777777777777778,0.004434589800443459
MX,5764607741046558036,Mexico City,2024-09-04,14,14,273.4088888888889,0.8369487847222221,14,0.0,null,0.1111111111111111,82.0844444444444,49.7888888888889,1.0,0.004231311706629055
MX,5764607833430297152,Mexico City,2024-08-25,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764608331357093906,Mexicali,2024-10-04,3,14,258.4187142857143,0.6616071428571428,14,0.0,null,0.2153846153846154,76.0795714285714,66.2697142857143,1.0,0.009505703422053232
MX,5764608026330532834,Aguascalientes,2024-08-23,14,12,0,0.9676886145404664,12,0.0,null,0.0,0,0,0.8463541666666666,0.0
MX,5764607919967178607,Matamoros,2024-10-03,4,18,185.5472222222222,0.36091436327739396,9,0.0,null,0.02040816326530612,54.2127777777778,39.0805555555556,1.0,0.01811067635550587
MX,5764607990351793674,San Luis Potosi,2024-09-20,14,0,0,0.0,0,0.0,null,0.0,0,0,0.9375,0.0
MX,5764607846835293693,Guadalajara,2024-09-20,14,7,88,0.2609149029982364,6,0.0,null,0.0,17.4,0,0.9166666666666666,0.0017241379310344827
MX,5764608067610872388,Toluca,2024-09-24,13,15,307.7155555555556,0.9876126429051781,15,0.0,null,0.1,84.4666666666667,30.4222222222222,0.9642857142857143,0.005403782647853498
MX,5764608027634961760,Merida,2024-09-18,14,12,233.12,0.7822621473112306,12,0.0,null,0.1111111111111111,60.6,0,0.9152542372881356,0.0037209302325581397
MX,5764607964472938034,Monterrey,2024-09-26,11,0,0,0.0,0,0.0,null,0.0,0,0,0.65,0.0
MX,5764607978372861428,Tijuana,2024-09-18,14,134,199.0465610438024,0.7910848689837496,134,0.0036463081130355514,null,0.375,61.8011835973905,89.270605778192,0.7142857142857143,0.023009373458312776
MX,5764607891357830636,Cancun,2024-09-13,14,105,195.1289438629876,0.9190338762214983,105,0.0,null,0.2722772277227723,62.8514747859182,106.258449096099,1.0,0.009736031399599422
MX,5764607801650056914,Mexico City,2024-09-26,11,4,130.745,0.8554166666666667,3,0.0,null,0.0,36.445,34.525,1.0,0.0017605633802816902
MX,5764607530463134225,Cancun,2024-09-11,14,0,0,0.0,0,0.0,null,0.0,0,0,0.07142857142857142,0.0
MX,5764607835498089935,Morelia,2024-09-11,14,34,131.5449056603774,0.8581029285099052,34,0.02727272727272727,null,0.10483870967741936,37.2103773584906,47.4538679245283,0.9696169088507266,0.008908325234855847
MX,5764607913596027512,Veracruz,2024-09-12,14,21,248.9929508196721,0.7875977085341044,19,0.0,null,0.2564102564102564,72.7131147540984,57.7055737704918,1.0,0.007153696076306092
CO,5764608196933844997,Barranquilla,2024-10-04,3,3,16102.8421052631579,0.8817323775388292,3,0.0,null,0.3333333333333333,4368.1052631578947,16474.2105263157895,0.968421052631579,0.00776914539400666
MX,5764607926388657712,Torreon,2024-09-26,11,59,167.7653455019557,0.9140252792475015,63,0.0,null,0.061452513966480445,47.161890482399,73.0858409387223,1.0,0.01423852800119432
MX,5764607981761859179,Xalapa,2024-09-23,14,28,214.9860317460317,0.9911332866479925,28,0.0,null,0.3333333333333333,66.731746031746,77.3095238095238,0.8333333333333334,0.007034468897598231
MX,5764607800165272965,Toluca,2024-09-03,14,30,155.7870754716981,0.7515835102618541,0,0.036036036036036036,null,0.2857142857142857,43.3608490566038,52.3433018867925,1.0,0.015771686068343973
MX,5764607592702413416,Monterrey,2024-08-26,14,14,361.4055555555556,0.8177630934899657,13,0.0,null,0.25,108.4377777777778,62.0711111111111,1.0,0.0035657686212361333
MX,5764608026619940251,Mexico City,2024-09-07,14,0,0,0.0,0,0.0,null,0.0,0,0,0.0,0.0
MX,5764608053467680174,Merida,2024-09-17,14,14,292.09,0.9762674189963239,14,0.0,null,0.2,82.95,17,1.0,9.675858732462506E-4
MX,5764608027056147242,Queretaro,2024-08-26,14,0,0,0.0,0,0.0,null,0.3333333333333333,0,0,1.0,0.0
MX,5764607825058467456,Culiacan,2024-10-06,1,0,0,0.0,0,0.0,null,0.0,0,0,0.7142857142857143,0.0
MX,5764607802321144432,Los Cabos,2024-09-05,14,17,345.6,0.8288509382247523,17,0.0,null,0.1724137931034483,99.47,94.1474074074074,0.8662921348314607,0.006753376688344172
MX,5764607982764297704,Celaya,2024-09-17,14,39,221.1020670391061,0.9011940754313633,39,0.010752688172043012,null,0.5646551724137931,61.9265363128492,15.472625698324,0.8603465851172273,0.009832366215344938
MX,5764607924060818847,Mexico City,2024-09-11,14,131,211.1391096242923,0.793686030428769,118,0.024353876739562623,null,0.11067193675889328,67.543854863613,101.0319197117859,1.0,0.010538623349914657
MX,5764607911620513180,Tepic,2024-09-10,14,123,174.2316640746501,0.8262466281310213,118,0.0,null,0.4880503144654088,52.068133748056,64.9674572317263,1.0,0.01847189695550351
MX,5764607845086268833,Mexico City,2024-09-17,14,67,167.6553456221198,0.808980271313711,60,0.029082774049217,null,0.15765765765765766,48.1306451612903,22.6900921658986,1.0,0.006881656364042601
MX,5764607928473224641,Aguascalientes,2024-09-05,14,0,0,0.0,0,0.0,null,0.0,0,0,0.08045977011494253,0.0
MX,5764607821518474608,Cuernavaca,2024-09-11,14,300,24.1191397849462,0.5252427060496765,141,0.0026743688489516476,null,1.0,0.3064774193548,604.1206666666667,1.0,0.07345204832852434
MX,5764608070165204508,Durango,2024-09-27,10,0,0,0.014324970131421744,0,0.0,null,0.0,0,0,0.875,0.0
MX,5764608052968557920,Mexico City,2024-09-07,14,0,0,0.0,0,0.0,null,0.0,0,0,0.9545454545454546,0.0
CO,5764607813998087459,Bogot¨¢_ D.C.,2024-09-18,14,3,38309.25,0.4291810344827585,3,0.0,null,0.16666666666666666,10163.5833333333333,20201.9166666666667,1.0,0.006613131790269249
MX,5764607941446208959,Monterrey,2024-09-18,14,0,0,0.04248148148148148,0,0.0,null,0.0,0,0,0.9230769230769231,0.0
MX,5764607926384462821,Cuernavaca,2024-08-28,14,5,0,0.6965509259259259,4,0.0,null,0.0,0,0,0.9330143540669856,0.00102880658436214
MX,5764607958764490127,Puebla,2024-09-19,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607994571262927,Xalapa,2024-08-25,14,12,218,0.9155941358024692,0,0.0,null,0.0,65.4,34.08,0.32558139534883723,0.0014749262536873156
MX,5764607917727419830,Mexico City,2024-09-06,14,1,0,0.11938657407407406,1,0.0,null,0.0,0,0,0.9523809523809523,0.0
MX,5764607958693187575,Tijuana,2024-10-03,4,4,0,0.577425925925926,2,0.0,null,0.0,0,0,0.8888888888888888,0.0
MX,5764608049499868109,Villahermosa,2024-08-23,14,3,183.685,0.11755908289241622,2,0.2,null,0.0,49.235,11.28,1.0,0.005149330587023687
MX,5764607936442404209,Monterrey,2024-09-07,14,41,211.711717791411,0.7107533875338754,38,0.041176470588235294,null,0.3076923076923077,62.3984049079755,68.8691411042945,0.838351822503962,0.011321257325519446
MX,5764607982021905201,Mexico City,2024-09-11,14,13,121.2782857142857,0.4414718364197531,10,0.0,null,0.15384615384615385,38.604,60.3274285714286,1.0,0.014792899408284023
MX,5764608067883502375,Mexicali,2024-08-23,14,18,272.1754838709677,0.7019057665260197,18,0.0,null,0.4358974358974359,75.418064516129,24.948064516129,0.9,0.008362557323981657
MX,5764607811607334528,Acapulco,2024-09-30,7,7,239.47,0.8331024531024531,6,0.0,null,0.0,68.4,85.5,0.8888888888888888,0.0013175230566534915
MX,5764607990142078519,Puerto Vallarta,2024-09-18,14,0,0,8.680555555555556E-5,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764608017392471073,Mexico City,2024-08-25,14,55,126.5773818181818,0.9685791037951533,0,0.024822695035460994,null,0.4659400544959128,33.9883636363636,9.9459636363636,1.0,0.008278819793165224
MX,5764607654698418429,Puebla,2024-10-02,5,26,99.0082051282051,0.7816129032258065,24,0.0,null,0.3333333333333333,28.5784615384615,39.7769230769231,0.8325991189427313,0.011259382819015847
MX,5764607959926312627,Monterrey,2024-09-25,12,8,212.1297297297297,0.19760629061864363,0,0.0,null,0.25,54.8918918918919,6.9891891891892,1.0,0.032541776605101144
MX,5764608050649107808,Mexico City,2024-09-21,14,18,172.4057471264368,0.9458022388059701,18,0.06,null,0.06666666666666667,48.3620689655172,15.2747126436782,1.0,0.01532567049808429
MX,5764607997591162170,Durango,2024-09-08,14,112,170.6678584729981,0.6784085590103645,74,0.03937007874015748,null,0.3978599221789883,47.3011731843575,27.5383519553073,1.0,0.018233627105976147
MX,5764607927525313981,Poza Rica de Hidalgo,2024-09-10,14,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607805601091133,Guadalajara,2024-09-21,14,12,243.545,0.9774901960784312,12,0.2,null,0.16666666666666666,64.95,7.695,0.9152542372881356,0.002034292356873002
MX,5764607756536120086,Guadalajara,2024-09-20,14,34,226.815625,0.932805031446541,34,0.034482758620689655,null,0.08695652173913043,68.0804464285714,60.69875,0.7989575577066269,0.0068350104423770645
MX,5764607906767703832,Pachuca,2024-10-01,6,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607835544227143,Puerto Vallarta,2024-09-20,14,28,247.5444,0.8040003052503054,0,0.0,null,0.20987654320987653,68.5962,39.2564,0.45,0.015135621159898097
PE,5764608033326630875,Lima,2024-09-12,14,14,23.3405,0.8282494758909854,14,0.05,null,0.0,7.135,8.6955,1.0,0.005520504731861199
MX,5764608030562585612,Mexico City,2024-09-06,14,14,110.0933333333333,0.9380603725112395,14,0.0,null,0.0,37.98,57,0.85,0.002276176024279211
MX,5764608006734744061,Mexico City,2024-09-04,14,73,203.99293598234,0.9581455446717083,73,0.0,null,0.4460431654676259,58.9251655629139,57.805298013245,0.9387755102040817,0.010424507858299688
MX,5764607802069487107,Tehuacan,2024-09-15,14,49,155.2533953488372,0.97246149498375,49,0.0,null,0.3333333333333333,43.6968372093023,23.5742325581395,1.0,0.013628837090816456
MX,5764608012480941630,Tapachula,2024-09-20,14,205,170.7333824432167,0.9024944594189876,205,0.005209840810419681,null,0.44173255414231694,47.0697974217311,116.4391835481891,1.0,0.022976271661748492
CO,5764607768678633079,Cali,2024-09-24,13,13,22384.3,0.9484981684981685,12,0.0,null,0.26666666666666666,5652.4,8881.3,0.7261146496815286,0.0045351473922902496
MX,5764607740031534913,Mexico City,2024-08-23,14,0,0,0.0,0,0.0,null,0.16666666666666666,0,0,1.0,0.0
MX,5764607915261168030,Oaxaca,2024-09-01,14,0,0,0.0,0,0.0,null,0.0,0,0,0.5,0.0
MX,5764608058345655860,Campeche,2024-10-04,3,0,0,0.0,0,0.0,null,0.0,0,0,1.0,0.0
MX,5764607599111307418,Leon,2024-10-03,4,4,141.23,0.9796981064665952,4,0.3333333333333333,null,0.0,42.15,165.5,0.9523809523809523,0.0031512605042016808
MX,5764607843790228552,Mexico City,2024-08-30,14,0,0,0.0,0,0.0,null,0.0,0,0,0.8125,0.0
MX,5764608026338922171,Mexico City,2024-09-28,9,2,0,0.15279411764705883,1,0.0,null,0.0,0,0,1.0,0.0
MX,5764607982172897380,Monterrey,2024-09-11,14,4,0,0.2746856725146199,2,0.0,null,0.0,0,0,1.0,0.0
MX,5764607807777935341,Tijuana,2024-10-02,5,13,249.3641025641026,0.7358847736625515,7,0.0,null,0.2916666666666667,65.1538461538462,9.3589743589744,1.0,0.005502257336343115
MX,5764607811980627693,Mexico City,2024-09-27,10,19,223.7473684210526,0.8443432971014492,19,0.0,null,0.038461538461538464,63.2705263157895,31.9063157894737,1.0,0.008272859216255443
MX,5764608007124815036,Oaxaca,2024-09-20,14,5,143.82,0.21106481481481482,3,0.0,null,0.07142857142857142,44.49,59.1,0.9333333333333333,0.004645760743321719
MX,5764608024153689512,Durango,2024-09-10,14,43,149.7623931623932,0.7979435831180017,0,0.08015267175572519,null,0.21951219512195122,40.0512820512821,52.8782905982906,1.0,0.015560042760422853
